9.506805074971166336e-01,4.965936178392926781e-01,1.078200692041523245e-01,1.000000000000000000e+00
9.506805074971166336e-01,4.965936178392926781e-01,1.078200692041523245e-01,1.000000000000000000e+00
9.506805074971166336e-01,4.965936178392926781e-01,1.078200692041523245e-01,1.000000000000000000e+00
9.506805074971166336e-01,4.965936178392926781e-01,1.078200692041523245e-01,1.000000000000000000e+00
9.506805074971166336e-01,4.965936178392926781e-01,1.078200692041523245e-01,1.000000000000000000e+00
9.484659746251442591e-01,4.915494040753556337e-01,1.052364475201845451e-01,1.000000000000000000e+00
9.484659746251442591e-01,4.915494040753556337e-01,1.052364475201845451e-01,1.000000000000000000e+00
9.484659746251442591e-01,4.915494040753556337e-01,1.052364475201845451e-01,1.000000000000000000e+00
9.484659746251442591e-01,4.915494040753556337e-01,1.052364475201845451e-01,1.000000000000000000e+00
9.462514417531718847e-01,4.865051903114187004e-01,1.026528258362168489e-01,1.000000000000000000e+00
9.462514417531718847e-01,4.865051903114187004e-01,1.026528258362168489e-01,1.000000000000000000e+00
9.462514417531718847e-01,4.865051903114187004e-01,1.026528258362168489e-01,1.000000000000000000e+00
9.462514417531718847e-01,4.865051903114187004e-01,1.026528258362168489e-01,1.000000000000000000e+00
9.440369088811996212e-01,4.814609765474817116e-01,1.000692041522491249e-01,1.000000000000000000e+00
9.440369088811996212e-01,4.814609765474817116e-01,1.000692041522491249e-01,1.000000000000000000e+00
9.440369088811996212e-01,4.814609765474817116e-01,1.000692041522491249e-01,1.000000000000000000e+00
9.440369088811996212e-01,4.814609765474817116e-01,1.000692041522491249e-01,1.000000000000000000e+00
9.418223760092272467e-01,4.764167627835447782e-01,9.748558246828142870e-02,1.000000000000000000e+00
9.418223760092272467e-01,4.764167627835447782e-01,9.748558246828142870e-02,1.000000000000000000e+00
9.418223760092272467e-01,4.764167627835447782e-01,9.748558246828142870e-02,1.000000000000000000e+00
9.418223760092272467e-01,4.764167627835447782e-01,9.748558246828142870e-02,1.000000000000000000e+00
9.418223760092272467e-01,4.764167627835447782e-01,9.748558246828142870e-02,1.000000000000000000e+00
9.396078431372549833e-01,4.713725490196077894e-01,9.490196078431371862e-02,1.000000000000000000e+00
9.396078431372549833e-01,4.713725490196077894e-01,9.490196078431371862e-02,1.000000000000000000e+00
9.396078431372549833e-01,4.713725490196077894e-01,9.490196078431371862e-02,1.000000000000000000e+00
9.396078431372549833e-01,4.713725490196077894e-01,9.490196078431371862e-02,1.000000000000000000e+00
9.373933102652826088e-01,4.663283352556708561e-01,9.231833910034602242e-02,1.000000000000000000e+00
9.373933102652826088e-01,4.663283352556708561e-01,9.231833910034602242e-02,1.000000000000000000e+00
9.373933102652826088e-01,4.663283352556708561e-01,9.231833910034602242e-02,1.000000000000000000e+00
9.373933102652826088e-01,4.663283352556708561e-01,9.231833910034602242e-02,1.000000000000000000e+00
9.351787773933103454e-01,4.612841214917339228e-01,8.973471741637831234e-02,1.000000000000000000e+00
9.351787773933103454e-01,4.612841214917339228e-01,8.973471741637831234e-02,1.000000000000000000e+00
9.351787773933103454e-01,4.612841214917339228e-01,8.973471741637831234e-02,1.000000000000000000e+00
9.351787773933103454e-01,4.612841214917339228e-01,8.973471741637831234e-02,1.000000000000000000e+00
9.329642445213379709e-01,4.562399077277969894e-01,8.715109573241060226e-02,1.000000000000000000e+00
9.329642445213379709e-01,4.562399077277969894e-01,8.715109573241060226e-02,1.000000000000000000e+00
9.329642445213379709e-01,4.562399077277969894e-01,8.715109573241060226e-02,1.000000000000000000e+00
9.329642445213379709e-01,4.562399077277969894e-01,8.715109573241060226e-02,1.000000000000000000e+00
9.329642445213379709e-01,4.562399077277969894e-01,8.715109573241060226e-02,1.000000000000000000e+00
9.307497116493657074e-01,4.511956939638600561e-01,8.456747404844290605e-02,1.000000000000000000e+00
9.307497116493657074e-01,4.511956939638600561e-01,8.456747404844290605e-02,1.000000000000000000e+00
9.307497116493657074e-01,4.511956939638600561e-01,8.456747404844290605e-02,1.000000000000000000e+00
9.307497116493657074e-01,4.511956939638600561e-01,8.456747404844290605e-02,1.000000000000000000e+00
9.285351787773933330e-01,4.461514801999231228e-01,8.198385236447519597e-02,1.000000000000000000e+00
9.285351787773933330e-01,4.461514801999231228e-01,8.198385236447519597e-02,1.000000000000000000e+00
9.285351787773933330e-01,4.461514801999231228e-01,8.198385236447519597e-02,1.000000000000000000e+00
9.285351787773933330e-01,4.461514801999231228e-01,8.198385236447519597e-02,1.000000000000000000e+00
9.263206459054210695e-01,4.411072664359861339e-01,7.940023068050748589e-02,1.000000000000000000e+00
9.263206459054210695e-01,4.411072664359861339e-01,7.940023068050748589e-02,1.000000000000000000e+00
9.263206459054210695e-01,4.411072664359861339e-01,7.940023068050748589e-02,1.000000000000000000e+00
9.263206459054210695e-01,4.411072664359861339e-01,7.940023068050748589e-02,1.000000000000000000e+00
9.230296039984621226e-01,4.364475201845444130e-01,7.704728950403691434e-02,1.000000000000000000e+00
9.230296039984621226e-01,4.364475201845444130e-01,7.704728950403691434e-02,1.000000000000000000e+00
9.230296039984621226e-01,4.364475201845444130e-01,7.704728950403691434e-02,1.000000000000000000e+00
9.230296039984621226e-01,4.364475201845444130e-01,7.704728950403691434e-02,1.000000000000000000e+00
9.230296039984621226e-01,4.364475201845444130e-01,7.704728950403691434e-02,1.000000000000000000e+00
9.190926566705114320e-01,4.320184544405997751e-01,7.483275663206459538e-02,1.000000000000000000e+00
9.190926566705114320e-01,4.320184544405997751e-01,7.483275663206459538e-02,1.000000000000000000e+00
9.190926566705114320e-01,4.320184544405997751e-01,7.483275663206459538e-02,1.000000000000000000e+00
9.190926566705114320e-01,4.320184544405997751e-01,7.483275663206459538e-02,1.000000000000000000e+00
9.151557093425606304e-01,4.275893886966551372e-01,7.261822376009227642e-02,1.000000000000000000e+00
9.151557093425606304e-01,4.275893886966551372e-01,7.261822376009227642e-02,1.000000000000000000e+00
9.151557093425606304e-01,4.275893886966551372e-01,7.261822376009227642e-02,1.000000000000000000e+00
9.151557093425606304e-01,4.275893886966551372e-01,7.261822376009227642e-02,1.000000000000000000e+00
9.112187620146098288e-01,4.231603229527104992e-01,7.040369088811995746e-02,1.000000000000000000e+00
9.112187620146098288e-01,4.231603229527104992e-01,7.040369088811995746e-02,1.000000000000000000e+00
9.112187620146098288e-01,4.231603229527104992e-01,7.040369088811995746e-02,1.000000000000000000e+00
9.112187620146098288e-01,4.231603229527104992e-01,7.040369088811995746e-02,1.000000000000000000e+00
9.112187620146098288e-01,4.231603229527104992e-01,7.040369088811995746e-02,1.000000000000000000e+00
9.072818146866591382e-01,4.187312572087659723e-01,6.818915801614769401e-02,1.000000000000000000e+00
9.072818146866591382e-01,4.187312572087659723e-01,6.818915801614769401e-02,1.000000000000000000e+00
9.072818146866591382e-01,4.187312572087659723e-01,6.818915801614769401e-02,1.000000000000000000e+00
9.072818146866591382e-01,4.187312572087659723e-01,6.818915801614769401e-02,1.000000000000000000e+00
9.033448673587082256e-01,4.143021914648212234e-01,6.597462514417531954e-02,1.000000000000000000e+00
9.033448673587082256e-01,4.143021914648212234e-01,6.597462514417531954e-02,1.000000000000000000e+00
9.033448673587082256e-01,4.143021914648212234e-01,6.597462514417531954e-02,1.000000000000000000e+00
9.033448673587082256e-01,4.143021914648212234e-01,6.597462514417531954e-02,1.000000000000000000e+00
8.994079200307574240e-01,4.098731257208765855e-01,6.376009227220300057e-02,1.000000000000000000e+00
8.994079200307574240e-01,4.098731257208765855e-01,6.376009227220300057e-02,1.000000000000000000e+00
8.994079200307574240e-01,4.098731257208765855e-01,6.376009227220300057e-02,1.000000000000000000e+00
8.994079200307574240e-01,4.098731257208765855e-01,6.376009227220300057e-02,1.000000000000000000e+00
8.954709727028066224e-01,4.054440599769319475e-01,6.154555940023068161e-02,1.000000000000000000e+00
8.954709727028066224e-01,4.054440599769319475e-01,6.154555940023068161e-02,1.000000000000000000e+00
8.954709727028066224e-01,4.054440599769319475e-01,6.154555940023068161e-02,1.000000000000000000e+00
8.954709727028066224e-01,4.054440599769319475e-01,6.154555940023068161e-02,1.000000000000000000e+00
8.954709727028066224e-01,4.054440599769319475e-01,6.154555940023068161e-02,1.000000000000000000e+00
8.915340253748558208e-01,4.010149942329873096e-01,5.933102652825836265e-02,1.000000000000000000e+00
8.915340253748558208e-01,4.010149942329873096e-01,5.933102652825836265e-02,1.000000000000000000e+00
8.915340253748558208e-01,4.010149942329873096e-01,5.933102652825836265e-02,1.000000000000000000e+00
8.915340253748558208e-01,4.010149942329873096e-01,5.933102652825836265e-02,1.000000000000000000e+00
8.875970780469051302e-01,3.965859284890426717e-01,5.711649365628604369e-02,1.000000000000000000e+00
8.875970780469051302e-01,3.965859284890426717e-01,5.711649365628604369e-02,1.000000000000000000e+00
8.875970780469051302e-01,3.965859284890426717e-01,5.711649365628604369e-02,1.000000000000000000e+00
8.875970780469051302e-01,3.965859284890426717e-01,5.711649365628604369e-02,1.000000000000000000e+00
8.836601307189543286e-01,3.921568627450980338e-01,5.490196078431372473e-02,1.000000000000000000e+00
8.836601307189543286e-01,3.921568627450980338e-01,5.490196078431372473e-02,1.000000000000000000e+00
8.836601307189543286e-01,3.921568627450980338e-01,5.490196078431372473e-02,1.000000000000000000e+00
8.836601307189543286e-01,3.921568627450980338e-01,5.490196078431372473e-02,1.000000000000000000e+00
8.797231833910035270e-01,3.877277970011533959e-01,5.268742791234140577e-02,1.000000000000000000e+00
8.797231833910035270e-01,3.877277970011533959e-01,5.268742791234140577e-02,1.000000000000000000e+00
8.797231833910035270e-01,3.877277970011533959e-01,5.268742791234140577e-02,1.000000000000000000e+00
8.797231833910035270e-01,3.877277970011533959e-01,5.268742791234140577e-02,1.000000000000000000e+00
8.797231833910035270e-01,3.877277970011533959e-01,5.268742791234140577e-02,1.000000000000000000e+00
8.757862360630527254e-01,3.832987312572087579e-01,5.047289504036908681e-02,1.000000000000000000e+00
8.757862360630527254e-01,3.832987312572087579e-01,5.047289504036908681e-02,1.000000000000000000e+00
8.757862360630527254e-01,3.832987312572087579e-01,5.047289504036908681e-02,1.000000000000000000e+00
8.757862360630527254e-01,3.832987312572087579e-01,5.047289504036908681e-02,1.000000000000000000e+00
8.718492887351019238e-01,3.788696655132641200e-01,4.825836216839676784e-02,1.000000000000000000e+00
8.718492887351019238e-01,3.788696655132641200e-01,4.825836216839676784e-02,1.000000000000000000e+00
8.718492887351019238e-01,3.788696655132641200e-01,4.825836216839676784e-02,1.000000000000000000e+00
8.718492887351019238e-01,3.788696655132641200e-01,4.825836216839676784e-02,1.000000000000000000e+00
8.679123414071511222e-01,3.744405997693194821e-01,4.604382929642445582e-02,1.000000000000000000e+00
8.679123414071511222e-01,3.744405997693194821e-01,4.604382929642445582e-02,1.000000000000000000e+00
8.679123414071511222e-01,3.744405997693194821e-01,4.604382929642445582e-02,1.000000000000000000e+00
8.679123414071511222e-01,3.744405997693194821e-01,4.604382929642445582e-02,1.000000000000000000e+00
8.639753940792003206e-01,3.700115340253748442e-01,4.382929642445213686e-02,1.000000000000000000e+00
8.639753940792003206e-01,3.700115340253748442e-01,4.382929642445213686e-02,1.000000000000000000e+00
8.639753940792003206e-01,3.700115340253748442e-01,4.382929642445213686e-02,1.000000000000000000e+00
8.639753940792003206e-01,3.700115340253748442e-01,4.382929642445213686e-02,1.000000000000000000e+00
8.639753940792003206e-01,3.700115340253748442e-01,4.382929642445213686e-02,1.000000000000000000e+00
8.600384467512495190e-01,3.655824682814302062e-01,4.161476355247981096e-02,1.000000000000000000e+00
8.600384467512495190e-01,3.655824682814302062e-01,4.161476355247981096e-02,1.000000000000000000e+00
8.600384467512495190e-01,3.655824682814302062e-01,4.161476355247981096e-02,1.000000000000000000e+00
8.600384467512495190e-01,3.655824682814302062e-01,4.161476355247981096e-02,1.000000000000000000e+00
8.561014994232987174e-01,3.611534025374855683e-01,3.940023068050749200e-02,1.000000000000000000e+00
8.561014994232987174e-01,3.611534025374855683e-01,3.940023068050749200e-02,1.000000000000000000e+00
8.561014994232987174e-01,3.611534025374855683e-01,3.940023068050749200e-02,1.000000000000000000e+00
8.561014994232987174e-01,3.611534025374855683e-01,3.940023068050749200e-02,1.000000000000000000e+00
8.521645520953480268e-01,3.567243367935409304e-01,3.718569780853517304e-02,1.000000000000000000e+00
8.521645520953480268e-01,3.567243367935409304e-01,3.718569780853517304e-02,1.000000000000000000e+00
8.521645520953480268e-01,3.567243367935409304e-01,3.718569780853517304e-02,1.000000000000000000e+00
8.521645520953480268e-01,3.567243367935409304e-01,3.718569780853517304e-02,1.000000000000000000e+00
8.482276047673972252e-01,3.522952710495962925e-01,3.497116493656286101e-02,1.000000000000000000e+00
8.482276047673972252e-01,3.522952710495962925e-01,3.497116493656286101e-02,1.000000000000000000e+00
8.482276047673972252e-01,3.522952710495962925e-01,3.497116493656286101e-02,1.000000000000000000e+00
8.482276047673972252e-01,3.522952710495962925e-01,3.497116493656286101e-02,1.000000000000000000e+00
8.482276047673972252e-01,3.522952710495962925e-01,3.497116493656286101e-02,1.000000000000000000e+00
8.442906574394465347e-01,3.478662053056518211e-01,3.275663206459060450e-02,1.000000000000000000e+00
8.442906574394465347e-01,3.478662053056518211e-01,3.275663206459060450e-02,1.000000000000000000e+00
8.442906574394465347e-01,3.478662053056518211e-01,3.275663206459060450e-02,1.000000000000000000e+00
8.442906574394465347e-01,3.478662053056518211e-01,3.275663206459060450e-02,1.000000000000000000e+00
8.403537101114956220e-01,3.434371395617070166e-01,3.054209919261822309e-02,1.000000000000000000e+00
8.403537101114956220e-01,3.434371395617070166e-01,3.054209919261822309e-02,1.000000000000000000e+00
8.403537101114956220e-01,3.434371395617070166e-01,3.054209919261822309e-02,1.000000000000000000e+00
8.403537101114956220e-01,3.434371395617070166e-01,3.054209919261822309e-02,1.000000000000000000e+00
8.364167627835448204e-01,3.390080738177623787e-01,2.832756632064590413e-02,1.000000000000000000e+00
8.364167627835448204e-01,3.390080738177623787e-01,2.832756632064590413e-02,1.000000000000000000e+00
8.364167627835448204e-01,3.390080738177623787e-01,2.832756632064590413e-02,1.000000000000000000e+00
8.364167627835448204e-01,3.390080738177623787e-01,2.832756632064590413e-02,1.000000000000000000e+00
8.324798154555940188e-01,3.345790080738177408e-01,2.611303344867358517e-02,1.000000000000000000e+00
8.324798154555940188e-01,3.345790080738177408e-01,2.611303344867358517e-02,1.000000000000000000e+00
8.324798154555940188e-01,3.345790080738177408e-01,2.611303344867358517e-02,1.000000000000000000e+00
8.324798154555940188e-01,3.345790080738177408e-01,2.611303344867358517e-02,1.000000000000000000e+00
8.324798154555940188e-01,3.345790080738177408e-01,2.611303344867358517e-02,1.000000000000000000e+00
8.285428681276432172e-01,3.301499423298731029e-01,2.389850057670126621e-02,1.000000000000000000e+00
8.285428681276432172e-01,3.301499423298731029e-01,2.389850057670126621e-02,1.000000000000000000e+00
8.285428681276432172e-01,3.301499423298731029e-01,2.389850057670126621e-02,1.000000000000000000e+00
8.285428681276432172e-01,3.301499423298731029e-01,2.389850057670126621e-02,1.000000000000000000e+00
8.246059207996925267e-01,3.257208765859284649e-01,2.168396770472894725e-02,1.000000000000000000e+00
8.246059207996925267e-01,3.257208765859284649e-01,2.168396770472894725e-02,1.000000000000000000e+00
8.246059207996925267e-01,3.257208765859284649e-01,2.168396770472894725e-02,1.000000000000000000e+00
8.246059207996925267e-01,3.257208765859284649e-01,2.168396770472894725e-02,1.000000000000000000e+00
8.206689734717417251e-01,3.212918108419838270e-01,1.946943483275662828e-02,1.000000000000000000e+00
8.206689734717417251e-01,3.212918108419838270e-01,1.946943483275662828e-02,1.000000000000000000e+00
8.206689734717417251e-01,3.212918108419838270e-01,1.946943483275662828e-02,1.000000000000000000e+00
8.206689734717417251e-01,3.212918108419838270e-01,1.946943483275662828e-02,1.000000000000000000e+00
8.206689734717417251e-01,3.212918108419838270e-01,1.946943483275662828e-02,1.000000000000000000e+00
8.167320261437909235e-01,3.168627450980391891e-01,1.725490196078430932e-02,1.000000000000000000e+00
8.167320261437909235e-01,3.168627450980391891e-01,1.725490196078430932e-02,1.000000000000000000e+00
8.167320261437909235e-01,3.168627450980391891e-01,1.725490196078430932e-02,1.000000000000000000e+00
8.167320261437909235e-01,3.168627450980391891e-01,1.725490196078430932e-02,1.000000000000000000e+00
8.127950788158401219e-01,3.124336793540946067e-01,1.504036908881199730e-02,1.000000000000000000e+00
8.127950788158401219e-01,3.124336793540946067e-01,1.504036908881199730e-02,1.000000000000000000e+00
8.127950788158401219e-01,3.124336793540946067e-01,1.504036908881199730e-02,1.000000000000000000e+00
8.127950788158401219e-01,3.124336793540946067e-01,1.504036908881199730e-02,1.000000000000000000e+00
8.088581314878893203e-01,3.080046136101499687e-01,1.282583621683967834e-02,1.000000000000000000e+00
8.088581314878893203e-01,3.080046136101499687e-01,1.282583621683967834e-02,1.000000000000000000e+00
8.088581314878893203e-01,3.080046136101499687e-01,1.282583621683967834e-02,1.000000000000000000e+00
8.088581314878893203e-01,3.080046136101499687e-01,1.282583621683967834e-02,1.000000000000000000e+00
8.049211841599385187e-01,3.035755478662053308e-01,1.061130334486735938e-02,1.000000000000000000e+00
8.049211841599385187e-01,3.035755478662053308e-01,1.061130334486735938e-02,1.000000000000000000e+00
8.049211841599385187e-01,3.035755478662053308e-01,1.061130334486735938e-02,1.000000000000000000e+00
8.049211841599385187e-01,3.035755478662053308e-01,1.061130334486735938e-02,1.000000000000000000e+00
8.049211841599385187e-01,3.035755478662053308e-01,1.061130334486735938e-02,1.000000000000000000e+00
8.009842368319877171e-01,2.991464821222606929e-01,8.396770472895040416e-03,1.000000000000000000e+00
8.009842368319877171e-01,2.991464821222606929e-01,8.396770472895040416e-03,1.000000000000000000e+00
8.009842368319877171e-01,2.991464821222606929e-01,8.396770472895040416e-03,1.000000000000000000e+00
8.009842368319877171e-01,2.991464821222606929e-01,8.396770472895040416e-03,1.000000000000000000e+00
7.952941176470588180e-01,2.958246828143021867e-01,8.027681660899654500e-03,1.000000000000000000e+00
7.952941176470588180e-01,2.958246828143021867e-01,8.027681660899654500e-03,1.000000000000000000e+00
7.952941176470588180e-01,2.958246828143021867e-01,8.027681660899654500e-03,1.000000000000000000e+00
7.952941176470588180e-01,2.958246828143021867e-01,8.027681660899654500e-03,1.000000000000000000e+00
7.890196078431372939e-01,2.928719723183391133e-01,8.273740868896577866e-03,1.000000000000000000e+00
7.890196078431372939e-01,2.928719723183391133e-01,8.273740868896577866e-03,1.000000000000000000e+00
7.890196078431372939e-01,2.928719723183391133e-01,8.273740868896577866e-03,1.000000000000000000e+00
7.890196078431372939e-01,2.928719723183391133e-01,8.273740868896577866e-03,1.000000000000000000e+00
7.827450980392157698e-01,2.899192618223759843e-01,8.519800076893502966e-03,1.000000000000000000e+00
7.827450980392157698e-01,2.899192618223759843e-01,8.519800076893502966e-03,1.000000000000000000e+00
7.827450980392157698e-01,2.899192618223759843e-01,8.519800076893502966e-03,1.000000000000000000e+00
7.827450980392157698e-01,2.899192618223759843e-01,8.519800076893502966e-03,1.000000000000000000e+00
7.827450980392157698e-01,2.899192618223759843e-01,8.519800076893502966e-03,1.000000000000000000e+00
7.764705882352941346e-01,2.869665513264129109e-01,8.765859284890426331e-03,1.000000000000000000e+00
7.764705882352941346e-01,2.869665513264129109e-01,8.765859284890426331e-03,1.000000000000000000e+00
7.764705882352941346e-01,2.869665513264129109e-01,8.765859284890426331e-03,1.000000000000000000e+00
7.764705882352941346e-01,2.869665513264129109e-01,8.765859284890426331e-03,1.000000000000000000e+00
7.701960784313727215e-01,2.840138408304498929e-01,9.011918492887344492e-03,1.000000000000000000e+00
7.701960784313727215e-01,2.840138408304498929e-01,9.011918492887344492e-03,1.000000000000000000e+00
7.701960784313727215e-01,2.840138408304498929e-01,9.011918492887344492e-03,1.000000000000000000e+00
7.701960784313727215e-01,2.840138408304498929e-01,9.011918492887344492e-03,1.000000000000000000e+00
7.639215686274509753e-01,2.810611303344867085e-01,9.257977700884274797e-03,1.000000000000000000e+00
7.639215686274509753e-01,2.810611303344867085e-01,9.257977700884274797e-03,1.000000000000000000e+00
7.639215686274509753e-01,2.810611303344867085e-01,9.257977700884274797e-03,1.000000000000000000e+00
7.639215686274509753e-01,2.810611303344867085e-01,9.257977700884274797e-03,1.000000000000000000e+00
7.576470588235294512e-01,2.781084198385236350e-01,9.504036908881199897e-03,1.000000000000000000e+00
7.576470588235294512e-01,2.781084198385236350e-01,9.504036908881199897e-03,1.000000000000000000e+00
7.576470588235294512e-01,2.781084198385236350e-01,9.504036908881199897e-03,1.000000000000000000e+00
7.576470588235294512e-01,2.781084198385236350e-01,9.504036908881199897e-03,1.000000000000000000e+00
7.576470588235294512e-01,2.781084198385236350e-01,9.504036908881199897e-03,1.000000000000000000e+00
7.513725490196079271e-01,2.751557093425605616e-01,9.750096116878123262e-03,1.000000000000000000e+00
7.513725490196079271e-01,2.751557093425605616e-01,9.750096116878123262e-03,1.000000000000000000e+00
7.513725490196079271e-01,2.751557093425605616e-01,9.750096116878123262e-03,1.000000000000000000e+00
7.513725490196079271e-01,2.751557093425605616e-01,9.750096116878123262e-03,1.000000000000000000e+00
7.450980392156862919e-01,2.722029988465974326e-01,9.996155324875048362e-03,1.000000000000000000e+00
7.450980392156862919e-01,2.722029988465974326e-01,9.996155324875048362e-03,1.000000000000000000e+00
7.450980392156862919e-01,2.722029988465974326e-01,9.996155324875048362e-03,1.000000000000000000e+00
7.450980392156862919e-01,2.722029988465974326e-01,9.996155324875048362e-03,1.000000000000000000e+00
7.388235294117647678e-01,2.692502883506343592e-01,1.024221453287197173e-02,1.000000000000000000e+00
7.388235294117647678e-01,2.692502883506343592e-01,1.024221453287197173e-02,1.000000000000000000e+00
7.388235294117647678e-01,2.692502883506343592e-01,1.024221453287197173e-02,1.000000000000000000e+00
7.388235294117647678e-01,2.692502883506343592e-01,1.024221453287197173e-02,1.000000000000000000e+00
7.325490196078431326e-01,2.662975778546712857e-01,1.048827374086889683e-02,1.000000000000000000e+00
7.325490196078431326e-01,2.662975778546712857e-01,1.048827374086889683e-02,1.000000000000000000e+00
7.325490196078431326e-01,2.662975778546712857e-01,1.048827374086889683e-02,1.000000000000000000e+00
7.325490196078431326e-01,2.662975778546712857e-01,1.048827374086889683e-02,1.000000000000000000e+00
7.325490196078431326e-01,2.662975778546712857e-01,1.048827374086889683e-02,1.000000000000000000e+00
7.262745098039216085e-01,2.633448673587082123e-01,1.073433294886582193e-02,1.000000000000000000e+00
7.262745098039216085e-01,2.633448673587082123e-01,1.073433294886582193e-02,1.000000000000000000e+00
7.262745098039216085e-01,2.633448673587082123e-01,1.073433294886582193e-02,1.000000000000000000e+00
7.262745098039216085e-01,2.633448673587082123e-01,1.073433294886582193e-02,1.000000000000000000e+00
7.199999999999999734e-01,2.603921568627450833e-01,1.098039215686274529e-02,1.000000000000000000e+00
7.199999999999999734e-01,2.603921568627450833e-01,1.098039215686274529e-02,1.000000000000000000e+00
7.199999999999999734e-01,2.603921568627450833e-01,1.098039215686274529e-02,1.000000000000000000e+00
7.199999999999999734e-01,2.603921568627450833e-01,1.098039215686274529e-02,1.000000000000000000e+00
7.137254901960784492e-01,2.574394463667820099e-01,1.122645136485966866e-02,1.000000000000000000e+00
7.137254901960784492e-01,2.574394463667820099e-01,1.122645136485966866e-02,1.000000000000000000e+00
7.137254901960784492e-01,2.574394463667820099e-01,1.122645136485966866e-02,1.000000000000000000e+00
7.137254901960784492e-01,2.574394463667820099e-01,1.122645136485966866e-02,1.000000000000000000e+00
7.074509803921569251e-01,2.544867358708189364e-01,1.147251057285659376e-02,1.000000000000000000e+00
7.074509803921569251e-01,2.544867358708189364e-01,1.147251057285659376e-02,1.000000000000000000e+00
7.074509803921569251e-01,2.544867358708189364e-01,1.147251057285659376e-02,1.000000000000000000e+00
7.074509803921569251e-01,2.544867358708189364e-01,1.147251057285659376e-02,1.000000000000000000e+00
7.074509803921569251e-01,2.544867358708189364e-01,1.147251057285659376e-02,1.000000000000000000e+00
7.011764705882352899e-01,2.515340253748558075e-01,1.171856978085351886e-02,1.000000000000000000e+00
7.011764705882352899e-01,2.515340253748558075e-01,1.171856978085351886e-02,1.000000000000000000e+00
7.011764705882352899e-01,2.515340253748558075e-01,1.171856978085351886e-02,1.000000000000000000e+00
7.011764705882352899e-01,2.515340253748558075e-01,1.171856978085351886e-02,1.000000000000000000e+00
6.949019607843137658e-01,2.485813148788927340e-01,1.196462898885044222e-02,1.000000000000000000e+00
6.949019607843137658e-01,2.485813148788927340e-01,1.196462898885044222e-02,1.000000000000000000e+00
6.949019607843137658e-01,2.485813148788927340e-01,1.196462898885044222e-02,1.000000000000000000e+00
6.949019607843137658e-01,2.485813148788927340e-01,1.196462898885044222e-02,1.000000000000000000e+00
6.886274509803921307e-01,2.456286043829296328e-01,1.221068819684736559e-02,1.000000000000000000e+00
6.886274509803921307e-01,2.456286043829296328e-01,1.221068819684736559e-02,1.000000000000000000e+00
6.886274509803921307e-01,2.456286043829296328e-01,1.221068819684736559e-02,1.000000000000000000e+00
6.886274509803921307e-01,2.456286043829296328e-01,1.221068819684736559e-02,1.000000000000000000e+00
6.886274509803921307e-01,2.456286043829296328e-01,1.221068819684736559e-02,1.000000000000000000e+00
6.823529411764706065e-01,2.426758938869665316e-01,1.245674740484429069e-02,1.000000000000000000e+00
6.823529411764706065e-01,2.426758938869665316e-01,1.245674740484429069e-02,1.000000000000000000e+00
6.823529411764706065e-01,2.426758938869665316e-01,1.245674740484429069e-02,1.000000000000000000e+00
6.823529411764706065e-01,2.426758938869665316e-01,1.245674740484429069e-02,1.000000000000000000e+00
6.760784313725489714e-01,2.397231833910034582e-01,1.270280661284121579e-02,1.000000000000000000e+00
6.760784313725489714e-01,2.397231833910034582e-01,1.270280661284121579e-02,1.000000000000000000e+00
6.760784313725489714e-01,2.397231833910034582e-01,1.270280661284121579e-02,1.000000000000000000e+00
6.760784313725489714e-01,2.397231833910034582e-01,1.270280661284121579e-02,1.000000000000000000e+00
6.698039215686275583e-01,2.367704728950404403e-01,1.294886582083813222e-02,1.000000000000000000e+00
6.698039215686275583e-01,2.367704728950404403e-01,1.294886582083813222e-02,1.000000000000000000e+00
6.698039215686275583e-01,2.367704728950404403e-01,1.294886582083813222e-02,1.000000000000000000e+00
6.698039215686275583e-01,2.367704728950404403e-01,1.294886582083813222e-02,1.000000000000000000e+00
6.635294117647059231e-01,2.338177623990772558e-01,1.319492502883506252e-02,1.000000000000000000e+00
6.635294117647059231e-01,2.338177623990772558e-01,1.319492502883506252e-02,1.000000000000000000e+00
6.635294117647059231e-01,2.338177623990772558e-01,1.319492502883506252e-02,1.000000000000000000e+00
6.635294117647059231e-01,2.338177623990772558e-01,1.319492502883506252e-02,1.000000000000000000e+00
6.635294117647059231e-01,2.338177623990772558e-01,1.319492502883506252e-02,1.000000000000000000e+00
6.572549019607842880e-01,2.308650519031141823e-01,1.344098423683198762e-02,1.000000000000000000e+00
6.572549019607842880e-01,2.308650519031141823e-01,1.344098423683198762e-02,1.000000000000000000e+00
6.572549019607842880e-01,2.308650519031141823e-01,1.344098423683198762e-02,1.000000000000000000e+00
6.572549019607842880e-01,2.308650519031141823e-01,1.344098423683198762e-02,1.000000000000000000e+00
6.509803921568627638e-01,2.279123414071511089e-01,1.368704344482891272e-02,1.000000000000000000e+00
6.509803921568627638e-01,2.279123414071511089e-01,1.368704344482891272e-02,1.000000000000000000e+00
6.509803921568627638e-01,2.279123414071511089e-01,1.368704344482891272e-02,1.000000000000000000e+00
6.509803921568627638e-01,2.279123414071511089e-01,1.368704344482891272e-02,1.000000000000000000e+00
6.447058823529411287e-01,2.249596309111879799e-01,1.393310265282583608e-02,1.000000000000000000e+00
